##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	fHypTra1_Delta_Smelt_R2.fastq.gz
1103	50-54	0.2063698136562877
1103	55-59	0.2052469415020184
1103	60-64	0.22295548882627259
1103	65-69	0.19304096089859257
1103	70-74	0.22361597288703905
1103	75-79	0.2328802783678725
1103	80-84	0.23084007951825214
1103	85-89	0.24006469004888942
1103	90-94	0.2571493921831802
1103	95-99	0.24604162160403575
1103	100-104	0.27806461920056336
1103	105-109	0.29807446005457194
1103	110-114	0.3174545552338799
1103	115-119	0.26164461747012524
1103	120-124	0.3427446055911858
1103	125-129	0.36889448739949415
1103	130-134	0.35191481635958155
1103	135-139	0.36566430967412344
1103	140-144	0.39061918864187106
1103	145-149	0.42524915231575733
1103	150	0.495361232390664
1104	1	0.1456587417371793
1104	2	0.16174045740160636
1104	3	0.19848030241089276
1104	4	0.1629447103552053
1104	5	0.15750848717747346
1104	6	0.15705828586956017
1104	7	0.18863226723786397
1104	8	0.1445873175764305
1104	9	0.1801820069490816
1104	10-14	0.1619166046293401
1104	15-19	0.17117391320444142
1104	20-24	0.16019402622088563
1104	25-29	0.14779242606983445
1104	30-34	0.15772021217976118
1104	35-39	0.16320885505763982
1104	40-44	0.15693658559423085
1104	45-49	0.15038624558770408
1104	50-54	0.1808245603782339
1104	55-59	0.1724382631202772
1104	60-64	0.1726721570033405
1104	65-69	0.18516042103126296
1104	70-74	0.18401326862508682
1104	75-79	0.17658635672863454
1104	80-84	0.21705180943399682
1104	85-89	0.2118682604265132
1104	90-94	0.24805847956633897
1104	95-99	0.22342942902621843
1104	100-104	0.24332669607390045
1104	105-109	0.2946854771247942
1104	110-114	0.3244868309614688
1104	115-119	0.2830525487301827
1104	120-124	0.31635433555271675
1104	125-129	0.359597373078941
1104	130-134	0.31909322424630204
1104	135-139	0.3267732595926489
1104	140-144	0.39425147631155255
1104	145-149	0.4427047366774275
1104	150	0.44177623707270897
1105	1	0.13513191984492323
1105	2	0.14452359877818566
1105	3	0.17716102533603362
1105	4	0.11847246120910171
1105	5	0.15606673186648123
1105	6	0.16443439198361887
1105	7	0.1707015273466368
1105	8	0.14287776195516244
1105	9	0.1982898663350241
1105	10-14	0.16538353722909704
1105	15-19	0.15279452412967487
1105	20-24	0.16193336793990198
1105	25-29	0.14349318377082199
1105	30-34	0.145480618299068
1105	35-39	0.14821647592133047
1105	40-44	0.14013107742507458
1105	45-49	0.15300136315384805
1105	50-54	0.17577058281307245
1105	55-59	0.18172686490934353
1105	60-64	0.1984977281278475
1105	65-69	0.1770518706739992
1105	70-74	0.20294169663277728
1105	75-79	0.19525664062629033
1105	80-84	0.18238973861159735
1105	85-89	0.21053374610851705
1105	90-94	0.22942170341241308
1105	95-99	0.21724950859643855
1105	100-104	0.24627154014174124
1105	105-109	0.23940351364540646
1105	110-114	0.292655245006614
1105	115-119	0.27721092375286815
1105	120-124	0.29121514881809674
1105	125-129	0.3562854329193996
1105	130-134	0.31824437034180875
1105	135-139	0.31328208798129253
1105	140-144	0.35087065046104726
1105	145-149	0.3976118495373555
1105	150	0.3580282335582652
1106	1	0.23096708229893892
1106	2	0.18964926544811078
1106	3	0.2018269826887007
1106	4	0.17129423664818688
1106	5	0.1961316873119614
1106	6	0.1272269491823863
1106	7	0.1809639343329863
1106	8	0.16308943330093228
1106	9	0.213066970480142
1106	10-14	0.16747697959714714
1106	15-19	0.15213252291889745
1106	20-24	0.17956802061519994
1106	25-29	0.1382749918075632
1106	30-34	0.1695413195604516
1106	35-39	0.1686905131734946
1106	40-44	0.1569257723872397
1106	45-49	0.15850640845773256
1106	50-54	0.11199955288321206
1106	55-59	0.18384365297202265
1106	60-64	0.16241586020408505
1106	65-69	0.16480185274282633
1106	70-74	0.19178427345313054
1106	75-79	0.17527813819485516
1106	80-84	0.19290224134494593
1106	85-89	0.213175768387174
1106	90-94	0.23286114628503896
1106	95-99	0.23186294545505604
1106	100-104	0.2392613146783873
1106	105-109	0.2738681428309988
1106	110-114	0.2975783610264884
1106	115-119	0.2849529561409696
1106	120-124	0.30944223969248696
1106	125-129	0.3710429357847218
1106	130-134	0.315595614727016
1106	135-139	0.3205155617844824
1106	140-144	0.37634646099818525
1106	145-149	0.39358365527409944
1106	150	0.3924134405415387
1107	1	0.1965756478250995
1107	2	0.19778213471336414
1107	3	0.21893971024452696
1107	4	0.15934641405983996
1107	5	0.18763946021340416
1107	6	0.15107041845667624
1107	7	0.19770373970435884
1107	8	0.1617204588646075
1107	9	0.1940999200310074
1107	10-14	0.17269120296069218
1107	15-19	0.1723365239685819
1107	20-24	0.17628318376756624
1107	25-29	0.1727479205509539
1107	30-34	0.1950086963526516
1107	35-39	0.18736795434951148
1107	40-44	0.1832394338898311
1107	45-49	0.1870776496310853
1107	50-54	0.0872863074798147
1107	55-59	0.1862843708777362
1107	60-64	0.21875795716473334
1107	65-69	0.21914370784676152
1107	70-74	0.20353562738855402
1107	75-79	0.2112306075010295
1107	80-84	0.22625519488022405
1107	85-89	0.25083801377967774
1107	90-94	0.24146033115368937
1107	95-99	0.22911216170030002
1107	100-104	0.2689327517582001
1107	105-109	0.31691163673115597
1107	110-114	0.3214329163437242
1107	115-119	0.2817331898188371
1107	120-124	0.2928091135094988
1107	125-129	0.35665554797753174
1107	130-134	0.30796884982854067
1107	135-139	0.3510190721341715
1107	140-144	0.38405822413304946
1107	145-149	0.39143613739000216
1107	150	0.4170547225657799
1108	1	0.1464934567638565
1108	2	0.16321273730009267
1108	3	0.1674869332223068
1108	4	0.1505142974991358
1108	5	0.18764072513047836
1108	6	0.1569172209241998
1108	7	0.18235034317582688
1108	8	0.1338874695550487
1108	9	0.20747256183359042
1108	10-14	0.16885067492107453
1108	15-19	0.1512310013801681
1108	20-24	0.14037763073330467
1108	25-29	0.12687398122015736
1108	30-34	0.1547219888435123
1108	35-39	0.16013834805188054
1108	40-44	0.1532071789436813
1108	45-49	0.14314851590733468
1108	50-54	0.17246449586471613
1108	55-59	0.1595891876511999
1108	60-64	0.16835269969503486
1108	65-69	0.16694754828431968
1108	70-74	0.19081899968909966
1108	75-79	0.21536092716358013
1108	80-84	0.215068463298131
1108	85-89	0.19950233206338197
1108	90-94	0.20708324066411166
1108	95-99	0.23219949399063466
1108	100-104	0.2679045116500589
1108	105-109	0.2929028769169051
1108	110-114	0.32757188259288483
1108	115-119	0.3196292326092163
1108	120-124	0.31867062195561147
1108	125-129	0.35974239757901927
1108	130-134	0.3313144799419234
1108	135-139	0.34565269219814354
1108	140-144	0.3919500522900279
1108	145-149	0.4071804495125093
1108	150	0.3795760027092925
1109	1	0.2644288613053689
1109	2	0.17014860187019565
1109	3	0.1979184821277613
1109	4	0.1789126941316752
1109	5	0.16317571166864298
1109	6	0.20253308729446218
1109	7	0.2003188209061264
1109	8	0.16385665274751204
1109	9	0.17281395751603412
1109	10-14	0.18678658339811705
1109	15-19	0.18277395328870227
1109	20-24	0.18461959923070026
1109	25-29	0.1589933958101568
1109	30-34	0.17585541699229168
1109	35-39	0.1699579326901599
1109	40-44	0.16714592931911199
1109	45-49	0.16238014517795563
1109	50-54	0.17837728912219575
1109	55-59	0.1917308020202384
1109	60-64	0.2165466751850147
1109	65-69	0.17885381264385103
1109	70-74	0.19889543941258836
1109	75-79	0.1890511548535656
1109	80-84	0.20779901281278512
1109	85-89	0.2298372507807258
1109	90-94	0.2262615954874434
1109	95-99	0.2152384490384236
1109	100-104	0.2349480794133001
1109	105-109	0.2548974381479425
1109	110-114	0.2822701575654776
1109	115-119	0.26522179419948344
1109	120-124	0.2820998696385004
1109	125-129	0.3324668126694874
1109	130-134	0.2770375451188869
1109	135-139	0.32897567801745
1109	140-144	0.3508748479281678
1109	145-149	0.41318196141432395
1109	150	0.3833217545896588
1110	1	0.17268766688714265
1110	2	0.19411690161336992
1110	3	0.19173158384811018
1110	4	0.1968457905018326
1110	5	0.18777013625587102
1110	6	0.2199848838704881
1110	7	0.20558967144067708
1110	8	0.19356101502256706
1110	9	0.22692580579882105
1110	10-14	0.19208836086909997
1110	15-19	0.19589094502262583
1110	20-24	0.20733125133180863
1110	25-29	0.18613912971908064
1110	30-34	0.18664115330923892
1110	35-39	0.19934580197466545
1110	40-44	0.17714142458652304
1110	45-49	0.18894410524049476
1110	50-54	0.21123678512369537
1110	55-59	0.22276598957328275
1110	60-64	0.2558014899567951
1110	65-69	0.228665886374543
1110	70-74	0.2550513106041379
1110	75-79	0.2435810311142319
1110	80-84	0.2794886253074296
1110	85-89	0.25175989466951165
1110	90-94	0.26752508336424796
1110	95-99	0.28014345819062925
1110	100-104	0.3015165839452152
1110	105-109	0.32394879335006976
1110	110-114	0.34746487611131727
1110	115-119	0.3147155100506822
1110	120-124	0.34490473768548213
1110	125-129	0.36304044338759667
1110	130-134	0.3602601554623419
1110	135-139	0.3401157137097073
1110	140-144	0.3781983029747451
1110	145-149	0.43619596730696486
1110	150	0.4464633132550375
1111	1	0.10982493715892616
1111	2	0.19599871235151767
1111	3	0.21054373099204327
1111	4	0.22586150816113815
1111	5	0.22643551769689196
1111	6	0.2312880255930807
1111	7	0.22667284253330422
1111	8	0.20537824712751274
1111	9	0.2613109440829646
1111	10-14	0.20407587810510108
1111	15-19	0.23479816565157563
1111	20-24	0.20486129457036384
1111	25-29	0.206379102124302
1111	30-34	0.23213761859837234
1111	35-39	0.22802091157644355
1111	40-44	0.21417664400390635
1111	45-49	0.21642853604536327
1111	50-54	0.22448906023318216
1111	55-59	0.22240414036790668
1111	60-64	0.2560273285052901
1111	65-69	0.2404784292370934
1111	70-74	0.2504917759242389
1111	75-79	0.25995184300757757
1111	80-84	0.28326880788938524
1111	85-89	0.24874161308483878
1111	90-94	0.2876163503909126
1111	95-99	0.2799385173987403
1111	100-104	0.2966575334651793
1111	105-109	0.3420858161545013
1111	110-114	0.3853385040201758
1111	115-119	0.34517259678437284
1111	120-124	0.37421016826984044
1111	125-129	0.3896168630189365
1111	130-134	0.3758873483365832
1111	135-139	0.37579806276410466
1111	140-144	0.4281816498360058
1111	145-149	0.46351959465699366
1111	150	0.5021412588202807
1112	1	0.15961257567816745
1112	2	0.17633677765057598
1112	3	0.17887705218645777
1112	4	0.1502865042438799
1112	5	0.18305483661966804
1112	6	0.15143254529198202
1112	7	0.19246907608928154
1112	8	0.15362797768885628
1112	9	0.19810271933395995
1112	10-14	0.16475559540446483
1112	15-19	0.17200476303018775
1112	20-24	0.17207027208708325
1112	25-29	0.16104866349950697
1112	30-34	0.1821944688407413
1112	35-39	0.19426938996669207
1112	40-44	0.1675681331973493
1112	45-49	0.18096595181928166
1112	50-54	0.17848625462534073
1112	55-59	0.19582255550479744
1112	60-64	0.20231344815554309
1112	65-69	0.1873076069461419
1112	70-74	0.16993311468441163
1112	75-79	0.21254690311388202
1112	80-84	0.19546198465133813
1112	85-89	0.22448633203563162
1112	90-94	0.22698126064611301
1112	95-99	0.2003365815258462
1112	100-104	0.2376696560140914
1112	105-109	0.28010474623688
1112	110-114	0.3089112858663654
1112	115-119	0.3060248663747842
1112	120-124	0.2965014853067487
1112	125-129	0.3315188802206208
1112	130-134	0.31520420261842474
1112	135-139	0.3222150640436894
1112	140-144	0.3666703123735786
1112	145-149	0.43646072901253774
1112	150	0.4571065315206724
1113	1	0.11093615284497105
1113	2	0.12373236204106064
1113	3	0.1295371047416225
1113	4	0.17941858781990305
1113	5	0.15634422115931557
1113	6	0.17715986108855475
1113	7	0.20205400309438204
1113	8	0.14388897270220724
1113	9	0.15149265259572076
1113	10-14	0.16832940523980966
1113	15-19	0.179256126209566
1113	20-24	0.15571064877035212
1113	25-29	0.14478671000047427
1113	30-34	0.16930605020947098
1113	35-39	0.16341911584224533
1113	40-44	0.1461246337963118
1113	45-49	0.15365594372529046
1113	50-54	0.18293924163924657
1113	55-59	0.18215797979900827
1113	60-64	0.19273910968924213
1113	65-69	0.17752769827972514
1113	70-74	0.18268470563310046
1113	75-79	0.217230620480656
1113	80-84	0.2181622445909852
1113	85-89	0.232073855239463
1113	90-94	0.2729590434515927
1113	95-99	0.2064584675309078
1113	100-104	0.24385480469368304
1113	105-109	0.29142735532645503
1113	110-114	0.2795856185361103
1113	115-119	0.3010949971867305
1113	120-124	0.31981442691407125
1113	125-129	0.3518021993820284
1113	130-134	0.33137116697317026
1113	135-139	0.3366321079626857
1113	140-144	0.38801497495274617
1113	145-149	0.4292982502177125
1113	150	0.39006627391047743
1114	1	0.20733562750002932
1114	2	0.20450727662912271
1114	3	0.1741032498655457
1114	4	0.15374927415184914
1114	5	0.20320948810014983
1114	6	0.16811489239264432
1114	7	0.20764707105531244
1114	8	0.15625349181406278
1114	9	0.19262365110605373
1114	10-14	0.16940369867612048
1114	15-19	0.17242492693087996
1114	20-24	0.17331836754761554
1114	25-29	0.1505568174214389
1114	30-34	0.14731666209171124
1114	35-39	0.16995503165799875
1114	40-44	0.1624099603330862
1114	45-49	0.17724190049914057
1114	50-54	0.18118366785811446
1114	55-59	0.2097470112025306
1114	60-64	0.2385221844656158
1114	65-69	0.20904964745945165
1114	70-74	0.2347383380047603
1114	75-79	0.25455407451950407
1114	80-84	0.2559811417909259
1114	85-89	0.2611811375832147
1114	90-94	0.27566810773683414
1114	95-99	0.2516597249223551
1114	100-104	0.28253154136871217
1114	105-109	0.3280754582468788
1114	110-114	0.33338054186906163
1114	115-119	0.36187812471449377
1114	120-124	0.3472629034471595
1114	125-129	0.3868389390406932
1114	130-134	0.38459302396003636
1114	135-139	0.39396420129630627
1114	140-144	0.4042608497902265
1114	145-149	0.47387480331840237
1114	150	0.49062611695828906
1115	1	0.1706871240170642
1115	2	0.17945963807837018
1115	3	0.18595852162606263
1115	4	0.17054034495535575
1115	5	0.14259497898105167
1115	6	0.1652340371280232
1115	7	0.19150902566052963
1115	8	0.1685913424403367
1115	9	0.20399877109829134
1115	10-14	0.17611832299808583
1115	15-19	0.16981071260804725
1115	20-24	0.16320902410098626
1115	25-29	0.155902994932255
1115	30-34	0.16703035712076542
1115	35-39	0.17264051695526916
1115	40-44	0.15503551174454344
1115	45-49	0.1592724993020198
1115	50-54	0.1648645744854278
1115	55-59	0.1686556097646772
1115	60-64	0.22582953111557202
1115	65-69	0.18691688843595244
1115	70-74	0.1969219934427784
1115	75-79	0.21552509136260056
1115	80-84	0.22866200764324418
1115	85-89	0.23435339005957445
1115	90-94	0.2352048576585375
1115	95-99	0.23182960862496316
1115	100-104	0.26926978514870825
1115	105-109	0.2718339561895746
1115	110-114	0.32822769800138474
1115	115-119	0.3184012643528291
1115	120-124	0.2988048891585251
1115	125-129	0.3561039522352232
1115	130-134	0.35798900072291673
1115	135-139	0.32359450286028135
1115	140-144	0.36192142792459236
1115	145-149	0.4043031701666635
1115	150	0.4105791174561517
1116	1	0.19341995646581722
1116	2	0.1797984747094219
1116	3	0.16535568810519408
1116	4	0.18536812285867654
1116	5	0.1737757366928676
1116	6	0.20379733249873055
1116	7	0.19791388360183504
1116	8	0.1727057512120922
1116	9	0.19167651274234032
1116	10-14	0.16045536598951315
1116	15-19	0.15670489422439715
1116	20-24	0.1547668407039069
1116	25-29	0.15352461017961616
1116	30-34	0.1559988566433006
1116	35-39	0.16989287830045186
1116	40-44	0.1413478606336085
1116	45-49	0.14561090971813684
1116	50-54	0.1568518575143969
1116	55-59	0.16875321688888079
1116	60-64	0.19138167427639985
1116	65-69	0.16384283000282807
1116	70-74	0.16513017136968955
1116	75-79	0.18849276636905898
1116	80-84	0.1907726393834821
1116	85-89	0.21891402573939445
1116	90-94	0.2504403100965291
1116	95-99	0.22136420434365078
1116	100-104	0.23543845738696945
1116	105-109	0.27263133717775645
1116	110-114	0.2871616137639492
1116	115-119	0.28340463619484524
1116	120-124	0.2709105466930879
1116	125-129	0.3181901538488461
1116	130-134	0.2937341283372419
1116	135-139	0.3059390034217273
1116	140-144	0.33942494488429986
1116	145-149	0.40812190256844616
1116	150	0.4026850349002089
1117	1	0.16884187620521374
1117	2	0.1670884207480654
1117	3	0.1666667045503445
1117	4	0.12277211972700286
1117	5	0.1643431150181769
1117	6	0.15441688486382077
1117	7	0.13355715365183585
1117	8	0.11905033406555532
1117	9	0.16584577736326622
1117	10-14	0.14031340647914448
1117	15-19	0.13747536610168254
1117	20-24	0.1394461991371685
1117	25-29	0.13924922184560984
1117	30-34	0.13788454470157774
1117	35-39	0.14804598338273678
1117	40-44	0.1380133197033544
1117	45-49	0.15011067254086896
1117	50-54	0.18048984935330736
1117	55-59	0.1904953749624667
1117	60-64	0.2144000804338404
1117	65-69	0.16798901176417758
1117	70-74	0.20213503404340116
1117	75-79	0.17024587442521977
1117	80-84	0.2137376231213466
1117	85-89	0.22726813241028765
1117	90-94	0.2371776686647209
1117	95-99	0.20754687403814387
1117	100-104	0.24478944428337712
1117	105-109	0.26952760124351727
1117	110-114	0.2702213733387637
1117	115-119	0.29196814124625803
1117	120-124	0.27738668786942355
1117	125-129	0.3116800018039072
1117	130-134	0.3109426582978898
1117	135-139	0.2979702375948463
1117	140-144	0.3494771558472678
1117	145-149	0.38555783345329786
1117	150	0.3084057141710659
1118	1	0.1871325688553327
1118	2	0.18833794249352565
1118	3	0.20736815317614798
1118	4	0.15721820867013037
1118	5	0.1975430972125949
1118	6	0.20116806505723872
1118	7	0.2032758526755316
1118	8	0.14479246795112033
1118	9	0.1754148693469304
1118	10-14	0.157656055700933
1118	15-19	0.1729365039923394
1118	20-24	0.16538092708638885
1118	25-29	0.15424932306547845
1118	30-34	0.15126076341459083
1118	35-39	0.180153264559074
1118	40-44	0.15357391410733356
1118	45-49	0.15898318396202882
1118	50-54	0.18808596297500202
1118	55-59	0.1858614952424631
1118	60-64	0.2251544369185794
1118	65-69	0.20952888763920186
1118	70-74	0.21779826277997216
1118	75-79	0.20274067780052718
1118	80-84	0.21529741192546226
1118	85-89	0.22349416904951624
1118	90-94	0.2671815979670171
1118	95-99	0.24820806093408976
1118	100-104	0.24173394570519946
1118	105-109	0.28291365313337025
1118	110-114	0.3041548679303787
1118	115-119	0.3131456712971996
1118	120-124	0.3271346160251696
1118	125-129	0.395503911326216
1118	130-134	0.39139469063151466
1118	135-139	0.35019123622020487
1118	140-144	0.4007037481386817
1118	145-149	0.4861909869607146
1118	150	0.410238739427804
1119	1	0.16597214323267906
1119	2	0.19119077610186253
1119	3	0.1460945326362335
1119	4	0.19091945442099956
1119	5	0.18363080071191717
1119	6	0.15477443210281194
1119	7	0.16963956424266513
1119	8	0.14535707221406824
1119	9	0.15266256813637824
1119	10-14	0.15133293586092833
1119	15-19	0.14723408065032828
1119	20-24	0.15562254408479959
1119	25-29	0.15563989637944786
1119	30-34	0.1496486999481519
1119	35-39	0.16898148725983475
1119	40-44	0.16650469211800356
1119	45-49	0.15649613023323639
1119	50-54	0.1744952218285789
1119	55-59	0.17450744997061207
1119	60-64	0.22392971929430416
1119	65-69	0.19845992062314366
1119	70-74	0.2039638014216294
1119	75-79	0.17923107947539307
1119	80-84	0.21049729063187783
1119	85-89	0.23321871748155587
1119	90-94	0.2550251091913296
1119	95-99	0.26751666085116454
1119	100-104	0.28750097391715457
1119	105-109	0.29640798216492215
1119	110-114	0.30393161941800884
1119	115-119	0.33363492617993984
1119	120-124	0.3023932788316017
1119	125-129	0.34480358435165925
1119	130-134	0.3675143017663345
1119	135-139	0.33931160609398603
1119	140-144	0.3760053810036794
1119	145-149	0.4475854991782384
1119	150	0.526504275808314
1120	1	0.14887838170313472
1120	2	0.18486833962263916
1120	3	0.1663072842893243
1120	4	0.16165869508971298
1120	5	0.1782353199246458
1120	6	0.20478312965207124
1120	7	0.15443726543055902
1120	8	0.1543947705019164
1120	9	0.17373225682146654
1120	10-14	0.16427936623221484
1120	15-19	0.17206963866706104
1120	20-24	0.15881964671090998
1120	25-29	0.1313822994315288
1120	30-34	0.15919923053645846
1120	35-39	0.16876035968809333
1120	40-44	0.15568735406781542
1120	45-49	0.16680678018783368
1120	50-54	0.18466195854555423
1120	55-59	0.19484369044199212
1120	60-64	0.2093726893551633
1120	65-69	0.18592152887789126
1120	70-74	0.20849233464330297
1120	75-79	0.2036483595490992
1120	80-84	0.220630926411701
1120	85-89	0.23343050697815215
1120	90-94	0.270484594837761
1120	95-99	0.26937548911107
1120	100-104	0.2849000478699679
1120	105-109	0.3045813661705239
1120	110-114	0.31518128038815973
1120	115-119	0.3350990501607427
1120	120-124	0.3403106477955191
1120	125-129	0.3666633509799908
1120	130-134	0.37834288505513314
1120	135-139	0.35041897166073
1120	140-144	0.4384717615159204
1120	145-149	0.490475219819551
1120	150	0.45838980149832764
1121	1	0.16650987014413232
1121	2	0.15216404669759953
1121	3	0.15274596847066846
1121	4	0.12069991895934606
1121	5	0.1435989928108583
1121	6	0.14801536134910975
1121	7	0.18153402291997622
1121	8	0.13863550709523054
1121	9	0.15381668870569598
1121	10-14	0.14648663990569588
1121	15-19	0.12768652521651092
1121	20-24	0.13083249748016357
1121	25-29	0.1085281375385847
1121	30-34	0.1280366985120196
1121	35-39	0.16788579104974843
1121	40-44	0.12850203932968896
1121	45-49	0.1595534418143032
1121	50-54	0.1350827595308104
1121	55-59	0.1437810664599013
1121	60-64	0.1624694977643486
1121	65-69	0.15727684660647867
1121	70-74	0.17299299250085198
1121	75-79	0.1583058805071147
1121	80-84	0.17617482766877401
1121	85-89	0.1779451764031137
1121	90-94	0.21372471564706785
1121	95-99	0.20207634797225182
1121	100-104	0.1961988947097666
1121	105-109	0.25259288612137
1121	110-114	0.27108334009287915
1121	115-119	0.2657111014896003
1121	120-124	0.26845806312089593
1121	125-129	0.3182899157380774
1121	130-134	0.32001031767597965
1121	135-139	0.2991314479970626
1121	140-144	0.3511541710222019
1121	145-149	0.4352447815340952
1121	150	0.4173315117380767
1122	1	0.14735781212930732
1122	2	0.1596687048259895
1122	3	0.19030473370956003
1122	4	0.17566482649883142
1122	5	0.2043710982756295
1122	6	0.19977857197620352
1122	7	0.2180521769920034
1122	8	0.16740297407294236
1122	9	0.1727119586211714
1122	10-14	0.18492731219665615
1122	15-19	0.15433655237101362
1122	20-24	0.15727665374010513
1122	25-29	0.15596230048485893
