##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Smelt-Joslin_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	87444477
Sequences flagged as poor quality	0
Sequence length	150
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.90426258710427	32.0	32.0	32.0	32.0	32.0
2	31.436372979850976	32.0	32.0	32.0	32.0	32.0
3	35.30182894226699	37.0	37.0	37.0	32.0	37.0
4	35.653819268654324	37.0	37.0	37.0	32.0	37.0
5	36.204661261797014	37.0	37.0	37.0	37.0	37.0
6	39.625810524317046	41.0	41.0	41.0	37.0	41.0
7	39.8340410567039	41.0	41.0	41.0	37.0	41.0
8	39.901032537480894	41.0	41.0	41.0	37.0	41.0
9	39.890060935466515	41.0	41.0	41.0	37.0	41.0
10-14	39.85697690890186	41.0	41.0	41.0	37.0	41.0
15-19	39.829302804338354	41.0	41.0	41.0	37.0	41.0
20-24	39.79916111797432	41.0	41.0	41.0	37.0	41.0
25-29	39.670838065621915	41.0	41.0	41.0	37.0	41.0
30-34	39.560243028270385	41.0	41.0	41.0	37.0	41.0
35-39	39.45671721268343	41.0	41.0	41.0	37.0	41.0
40-44	39.46026431606424	41.0	41.0	41.0	37.0	41.0
45-49	39.39600728814469	41.0	41.0	41.0	37.0	41.0
50-54	39.270205666619745	41.0	41.0	41.0	37.0	41.0
55-59	39.1658493080129	41.0	41.0	41.0	37.0	41.0
60-64	39.07364394208681	41.0	41.0	41.0	37.0	41.0
65-69	39.0178581021189	41.0	41.0	41.0	37.0	41.0
70-74	38.942262052753776	41.0	41.0	41.0	33.0	41.0
75-79	38.526549822008775	41.0	39.4	41.0	32.0	41.0
80-84	38.95371810617611	41.0	41.0	41.0	34.0	41.0
85-89	38.927164996366784	41.0	41.0	41.0	33.0	41.0
90-94	38.823814839672494	41.0	41.0	41.0	32.0	41.0
95-99	38.74429940269412	41.0	41.0	41.0	32.0	41.0
100-104	38.657051740386066	41.0	41.0	41.0	32.0	41.0
105-109	38.54972768606071	41.0	41.0	41.0	32.0	41.0
110-114	38.48702604053541	41.0	41.0	41.0	32.0	41.0
115-119	38.332351540052095	41.0	41.0	41.0	32.0	41.0
120-124	38.17802491745705	41.0	38.6	41.0	32.0	41.0
125-129	37.99602088076987	41.0	37.0	41.0	32.0	41.0
130-134	37.83924771829786	41.0	37.0	41.0	30.0	41.0
135-139	37.66926768399564	41.0	37.0	41.0	27.0	41.0
140-144	37.4618693619724	41.0	37.0	41.0	27.0	41.0
145-149	37.177012272598986	41.0	37.0	41.0	27.0	41.0
150	37.045616442991594	41.0	37.0	41.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1108	35-39	-0.10015495792276852
1108	40-44	-0.16199607320402976
1108	45-49	-0.10080980878240808
1108	50-54	-0.14167664501660937
1108	55-59	-0.2422784787750416
1108	60-64	-0.3978852851461028
1108	65-69	-0.28952728375653436
1108	70-74	-0.46874878786394447
1108	75-79	-0.6369414693615312
1108	80-84	-0.20532239524128215
1108	85-89	-0.020241074429186767
1108	90-94	-0.5405686672297918
1108	95-99	-0.7315070102569194
1108	100-104	-0.47280278342756077
1108	105-109	-0.28429031406886907
1108	110-114	-0.6134913497247894
1108	115-119	-0.5216027458443051
1108	120-124	-0.4234675382919164
1108	125-129	-0.8313672272777737
1108	130-134	-0.8635443114703207
1108	135-139	-0.6175756357499225
1108	140-144	-1.0590301443920964
1108	145-149	-0.6693570326432621
1108	150	-0.8409987986624046
1109	1	-0.4115526069172475
1109	2	-0.11874880701178014
1109	3	-0.17365022308361944
1109	4	0.0028196613536337622
1109	5	-0.026293885686079932
1109	6	0.10698904621924754
1109	7	-0.1239767451092888
1109	8	0.04081356472876507
1109	9	-0.19132274302649677
1109	10-14	0.009971623969001087
1109	15-19	0.09063358876019834
1109	20-24	0.015364815327565395
1109	25-29	0.05169216525751352
1109	30-34	-0.013817738124295431
1109	35-39	0.04079834466998733
1109	40-44	-0.031203054785088113
1109	45-49	-0.01646415059094153
1109	50-54	0.09122334667473808
1109	55-59	-0.2125890793184979
1109	60-64	-0.195025921595132
1109	65-69	-0.1066160104563707
1109	70-74	-0.2997836474500417
1109	75-79	-0.5201527458404271
1109	80-84	-0.18147525830882216
1109	85-89	-0.007976090289432136
1109	90-94	-0.13680836863364476
1109	95-99	-0.35349496603225106
1109	100-104	-0.33270972389534137
1109	105-109	-0.15275933825952848
1109	110-114	-0.21691259251624473
1109	115-119	-0.25583103666412654
1109	120-124	-0.2375347781254149
1109	125-129	-0.3789754467159838
1109	130-134	-0.590764208316898
1109	135-139	-0.6051388423011161
1109	140-144	-0.7795292777751186
1109	145-149	-0.5595869905891462
1109	150	-0.9333082274234101
1110	1	0.26471246345183275
1110	2	0.010331427101316848
1110	3	0.08550261696141348
1110	4	0.03170085492292429
1110	5	0.1003385187511725
1110	6	0.13084320236541203
1110	7	0.13270288594154778
1110	8	0.1507201759066774
1110	9	0.13996744902951974
1110	10-14	0.10777166533187454
1110	15-19	0.07699387669141089
1110	20-24	0.062099429817706664
1110	25-29	0.060670759559855014
1110	30-34	0.1317602542441847
1110	35-39	0.11488514697578012
1110	40-44	0.0659315968037717
1110	45-49	0.027538774343454975
1110	50-54	0.06352353029569002
1110	55-59	0.06711585301265899
1110	60-64	0.08335009876738297
1110	65-69	-0.007226385584353068
1110	70-74	0.06037092153655266
1110	75-79	0.13231319613806392
1110	80-84	0.09953560895066715
1110	85-89	0.0954389115892269
1110	90-94	0.09255372649987947
1110	95-99	-0.03875202542791101
1110	100-104	0.04355921937506224
1110	105-109	-0.022939242045111996
1110	110-114	-0.043848714978985015
1110	115-119	-0.1609650577410946
1110	120-124	-0.08267478870443057
1110	125-129	-0.17113488559220258
1110	130-134	-0.2819112076836916
1110	135-139	-0.3165977993473845
1110	140-144	-0.38996206020113533
1110	145-149	-0.45459671050814165
1110	150	-0.5987524938701085
1111	1	0.2307352927894577
1111	2	-0.12868023171550647
1111	3	-0.007745152093093566
1111	4	0.15762085062829811
1111	5	0.07781662480150686
1111	6	0.0515537916811013
1111	7	0.10525000512028271
1111	8	0.10358462094493603
1111	9	0.05012284338889117
1111	10-14	0.07406591182807176
1111	15-19	-0.03910857725571759
1111	20-24	-0.0817439671896949
1111	25-29	-0.09862034676905296
1111	30-34	-0.1366488621536206
1111	35-39	-0.0509968300601642
1111	40-44	-0.2563137392010617
1111	45-49	-0.3521136284791879
1111	50-54	-0.16434124527237515
1111	55-59	-0.2399153311460509
1111	60-64	-0.4156386204589495
1111	65-69	-0.7655817706173593
1111	70-74	-0.47652061216275143
1111	75-79	-0.6125351429618107
1111	80-84	-0.5837051043566674
1111	85-89	-0.1895526846441058
1111	90-94	-0.6607288088329639
1111	95-99	-0.702931048961581
1111	100-104	-0.437295412265037
1111	105-109	-0.5969554805518484
1111	110-114	-0.7069991151523993
1111	115-119	-0.589376622896971
1111	120-124	-0.9570135413882213
1111	125-129	-1.894579712900125
1111	130-134	-1.0624034204673052
1111	135-139	-0.9841271920356718
1111	140-144	-0.8585127223936695
1111	145-149	-1.0237788805134898
1111	150	-1.2713586689924625
1112	1	0.2076762529173557
1112	2	0.03920861749624294
1112	3	-0.002162892805635863
1112	4	0.08685081063826772
1112	5	0.06544316728929545
1112	6	0.1627887892887827
1112	7	0.0917251549126874
1112	8	0.1344915738422472
1112	9	0.09122140094947895
1112	10-14	0.06389563242100138
1112	15-19	0.0663001725108785
1112	20-24	0.07520562958706734
1112	25-29	0.052721373098442825
1112	30-34	0.07241690138292967
1112	35-39	0.140126906471842
1112	40-44	0.04917453851481213
1112	45-49	0.05275322331227983
1112	50-54	0.06927750639074759
1112	55-59	0.033769859296846505
1112	60-64	0.05474159554316316
1112	65-69	-0.03198771471094375
1112	70-74	1.165869931725183E-4
1112	75-79	0.0015048335960230474
1112	80-84	0.08903215118453289
1112	85-89	0.11139535996836258
1112	90-94	0.0815872811910836
1112	95-99	0.11677376583489973
1112	100-104	0.02728689200996115
1112	105-109	-0.04178272619577683
1112	110-114	-0.020175606758911613
1112	115-119	-0.08825692897309523
1112	120-124	-0.11049970330120829
1112	125-129	-0.19083110014086913
1112	130-134	-0.2980495028327468
1112	135-139	-0.21716673712803924
1112	140-144	-0.5342913043560316
1112	145-149	-0.5561781850563321
1112	150	-0.7430493063194987
1113	1	0.2088930844015735
1113	2	-0.45265975232843303
1113	3	-1.022714288980147
1113	4	-0.2623560170522694
1113	5	-0.21636690419580162
1113	6	-0.8698188370656084
1113	7	-1.1998556372497902
1113	8	-1.5685139110578206
1113	9	-0.8367467602182828
1113	10-14	-0.39848858883989635
1113	15-19	-0.8421404917536321
1113	20-24	-1.0832955085045555
1113	25-29	-0.8887615671931854
1113	30-34	-0.6858270783228164
1113	35-39	-0.8411465789275354
1113	40-44	-1.0045339482912823
1113	45-49	-0.9003763723691947
1113	50-54	-1.6676776179071169
1113	55-59	-0.8434665691562202
1113	60-64	-0.8178107166845763
1113	65-69	-0.9595725639841888
1113	70-74	-1.4504800810657699
1113	75-79	-1.29628245278532
1113	80-84	-1.7258793580901823
1113	85-89	-2.3109592812856334
1113	90-94	-1.7619265848920662
1113	95-99	-1.4441370487460006
1113	100-104	-2.1177029391233333
1113	105-109	-1.6303313565360895
1113	110-114	-1.3184861590986472
1113	115-119	-1.2949123600515193
1113	120-124	-0.8815672430864936
1113	125-129	-1.5395978709691818
1113	130-134	-2.1845014717427844
1113	135-139	-1.7035923309215661
1113	140-144	-1.0826945445761282
1113	145-149	-0.899284835486462
1113	150	-1.221764729045212
1114	1	0.1277412972836558
1114	2	0.026788377822203557
1114	3	0.012121174480668628
1114	4	0.020967808869556848
1114	5	0.027626984514022013
1114	6	0.056817373723966114
1114	7	0.03116157741163761
1114	8	0.03098880052232289
1114	9	0.03382404553198626
1114	10-14	0.016552471975181504
1114	15-19	0.01975824100143342
1114	20-24	0.018821408719496446
1114	25-29	-0.020571090162960104
1114	30-34	0.04510464251558943
1114	35-39	0.08507523865196731
1114	40-44	-0.024849844042911684
1114	45-49	-0.004094717970289707
1114	50-54	0.03583008447919411
1114	55-59	0.038928512332539356
1114	60-64	0.02343400801922968
1114	65-69	-0.02151403094587323
1114	70-74	0.04271794014445618
1114	75-79	0.0723983319357302
1114	80-84	0.10441213967303753
1114	85-89	0.11828736815448337
1114	90-94	0.11893760731168612
1114	95-99	0.08638478358197688
1114	100-104	0.06562627825558565
1114	105-109	0.039102315105850494
1114	110-114	0.058896210541242056
1114	115-119	-0.009267232840720396
1114	120-124	0.0499014682419201
1114	125-129	0.03455033518086026
1114	130-134	-0.16083041653728003
1114	135-139	-0.12480348732471214
1114	140-144	-0.13020643001356547
1114	145-149	-0.10689291416426983
1114	150	-0.1861956822866091
1115	1	0.14955272550983523
1115	2	-0.07944306376436572
1115	3	0.03037315646887606
1115	4	-0.019787615802890457
1115	5	0.047414158192353284
1115	6	0.07691946404756322
1115	7	0.08357874434694423
1115	8	0.05433077088616045
1115	9	-0.018492108738627167
1115	10-14	0.02308791454095882
1115	15-19	-8.615299023659873E-4
1115	20-24	-0.0176022415172028
1115	25-29	0.04797299081452877
1115	30-34	0.008937640932828117
1115	35-39	0.018579564372657842
1115	40-44	-0.03889886494423678
1115	45-49	-0.027316811816334052
1115	50-54	0.03722535348367728
1115	55-59	0.025426252232385593
1115	60-64	0.010794451315241815
1115	65-69	-0.09873039262709682
1115	70-74	0.007920513329437995
1115	75-79	0.0626682282292208
1115	80-84	-0.03514533776971973
1115	85-89	0.03606977632542652
1115	90-94	-0.027918517399022846
1115	95-99	0.038609695389837384
1115	100-104	0.00271215219401455
1115	105-109	0.06533081549108033
1115	110-114	-0.25465873485715207
1115	115-119	-0.409167725775724
1115	120-124	-0.038698943774306827
1115	125-129	0.020641042384589525
1115	130-134	-0.03472180431646166
1115	135-139	-0.20853113287015645
1115	140-144	-0.4111628200448365
1115	145-149	-0.13348977302343457
1115	150	-0.1945375919969834
1116	1	0.024773595589355324
1116	2	-0.02873754087341851
1116	3	0.011716904202671685
1116	4	0.03498098525390958
1116	5	0.04003807517199931
1116	6	0.011728354348541359
1116	7	0.032563518062268315
1116	8	0.09298505069120466
1116	9	0.04237689636557462
1116	10-14	0.0461422702359684
1116	15-19	0.04826837791694771
1116	20-24	0.007554218428445836
1116	25-29	-0.014252606979589189
1116	30-34	0.01021254485440437
1116	35-39	0.017210428756399665
1116	40-44	-0.06955387002714275
1116	45-49	-0.0083952191640293
1116	50-54	0.028093490200809867
1116	55-59	0.022191305006472817
1116	60-64	0.02563681191850975
1116	65-69	-0.028820826666127175
1116	70-74	-0.008587786518035045
1116	75-79	0.06586130634183007
1116	80-84	0.01617832560240373
1116	85-89	0.08590684198906473
1116	90-94	0.0024670481066024763
1116	95-99	0.038517003912403425
1116	100-104	0.1500282272350546
1116	105-109	0.17134199485422386
1116	110-114	0.1113510247546472
1116	115-119	0.051213568530869225
1116	120-124	0.16734960446135005
1116	125-129	0.17300808899228315
1116	130-134	0.15471475867232698
1116	135-139	0.11424739913078241
1116	140-144	-0.01352887920000967
1116	145-149	-0.014072562951014334
1116	150	0.012264112455930842
1117	1	0.0686067150578964
1117	2	0.08571207925776747
1117	3	0.07941064091077266
1117	4	0.058388435933842686
1117	5	0.021281784523928593
1117	6	-0.068267130832254
1117	7	0.07381756254902427
1117	8	0.06406497882832696
1117	9	0.10713941362632085
1117	10-14	0.07623469131439009
1117	15-19	0.09716958051486557
1117	20-24	0.09053778280767233
1117	25-29	0.04640011091884588
1117	30-34	0.09570444499584596
1117	35-39	0.08596758579034258
1117	40-44	0.06676452869862004
1117	45-49	0.06543944365768084
1117	50-54	0.10987349651143319
1117	55-59	0.043967479493900896
1117	60-64	0.06510217115012296
1117	65-69	-0.02424137927037151
1117	70-74	0.08246240134357663
1117	75-79	0.1707063958863344
1117	80-84	0.1479601967888442
1117	85-89	0.1645802383584254
1117	90-94	0.18063162036771274
1117	95-99	0.15203875671364386
1117	100-104	0.14291873400546962
1117	105-109	0.17879431435182624
1117	110-114	0.16941376026614563
1117	115-119	0.16547074834131337
1117	120-124	0.28271156573740086
1117	125-129	0.3173156346047463
1117	130-134	0.18659802867857422
1117	135-139	0.092493416318284
1117	140-144	0.11832164011414648
1117	145-149	0.17127268391192274
1117	150	0.09755818455663245
1118	1	-0.021744503727692432
1118	2	0.0327791943209661
1118	3	0.07428159027215742
1118	4	0.03078407077999401
1118	5	0.05916690836078686
1118	6	-0.10631517898147536
1118	7	0.03365081182406726
1118	8	0.11212702394870178
1118	9	0.09819712280091863
1118	10-14	0.10530167774525978
1118	15-19	0.09923802279880789
1118	20-24	0.07443275584976305
1118	25-29	0.08940310436448584
1118	30-34	0.015811863816935556
1118	35-39	0.08120136233477382
1118	40-44	0.051927647152432144
1118	45-49	0.04944327289350525
1118	50-54	0.08629379645149271
1118	55-59	0.006895460454884983
1118	60-64	0.12382967270289669
1118	65-69	-0.04402037423169958
1118	70-74	-0.07144782664806826
1118	75-79	0.027213134846341802
1118	80-84	-0.0050177448330970265
1118	85-89	0.03098102404603509
1118	90-94	0.07559662927427269
1118	95-99	0.07619958197190613
1118	100-104	0.015946486838736007
1118	105-109	0.14043517491660396
1118	110-114	0.10586082679797926
1118	115-119	-0.1250482820358414
1118	120-124	-0.053314368875419405
1118	125-129	0.006076903682725288
1118	130-134	-0.05544348028850976
1118	135-139	0.07144882843041955
1118	140-144	0.00802870013131951
1118	145-149	-0.02355394680811429
1118	150	-0.037025307335333935
1119	1	0.003136720469388621
1119	2	0.07757479186750516
1119	3	0.10354577025250222
1119	4	0.04649240058893156
1119	5	0.07490148607125491
1119	6	0.09226112311171164
1119	7	0.07434591462311602
1119	8	0.08783771919392791
1119	9	0.027159140818589833
1119	10-14	0.12885357140660858
1119	15-19	0.14303333028483678
1119	20-24	0.08733752219282565
1119	25-29	0.06746935429637091
1119	30-34	0.08503763187928115
1119	35-39	0.13070669541328783
1119	40-44	0.054989233161087725
