##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	fHypTra1_Delta_Smelt_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	514752066
Sequences flagged as poor quality	0
Sequence length	150
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.58958180655461	37.0	37.0	37.0	37.0	37.0
2	35.71371377846981	37.0	37.0	37.0	37.0	37.0
3	35.862030323546094	37.0	37.0	37.0	37.0	37.0
4	35.905898176618486	37.0	37.0	37.0	37.0	37.0
5	35.97699394177857	37.0	37.0	37.0	37.0	37.0
6	36.009571541962494	37.0	37.0	37.0	37.0	37.0
7	36.04212629231099	37.0	37.0	37.0	37.0	37.0
8	36.04052901848868	37.0	37.0	37.0	37.0	37.0
9	36.03202268448982	37.0	37.0	37.0	37.0	37.0
10-14	36.02070476779787	37.0	37.0	37.0	37.0	37.0
15-19	35.96635667315612	37.0	37.0	37.0	37.0	37.0
20-24	35.885849135766264	37.0	37.0	37.0	37.0	37.0
25-29	35.70971870562634	37.0	37.0	37.0	37.0	37.0
30-34	35.5963735003251	37.0	37.0	37.0	37.0	37.0
35-39	35.5036353944425	37.0	37.0	37.0	37.0	37.0
40-44	35.41908470824865	37.0	37.0	37.0	37.0	37.0
45-49	35.32101734391096	37.0	37.0	37.0	37.0	37.0
50-54	35.23936482228709	37.0	37.0	37.0	37.0	37.0
55-59	35.149580015090216	37.0	37.0	37.0	29.8	37.0
60-64	35.049484501146225	37.0	37.0	37.0	25.0	37.0
65-69	34.962069002749764	37.0	37.0	37.0	25.0	37.0
70-74	34.8843616775304	37.0	37.0	37.0	25.0	37.0
75-79	34.78309277422113	37.0	37.0	37.0	25.0	37.0
80-84	34.68866253603342	37.0	37.0	37.0	25.0	37.0
85-89	34.60821680276656	37.0	37.0	37.0	25.0	37.0
90-94	34.507882538930886	37.0	37.0	37.0	25.0	37.0
95-99	34.41222525370107	37.0	37.0	37.0	25.0	37.0
100-104	34.310041339008436	37.0	37.0	37.0	25.0	37.0
105-109	34.2177352764622	37.0	37.0	37.0	25.0	37.0
110-114	34.13790408371086	37.0	37.0	37.0	25.0	37.0
115-119	34.04237244032742	37.0	37.0	37.0	25.0	37.0
120-124	33.90305063836305	37.0	37.0	37.0	25.0	37.0
125-129	33.839312506227024	37.0	37.0	37.0	25.0	37.0
130-134	33.710020105096575	37.0	37.0	37.0	25.0	37.0
135-139	33.63774094692026	37.0	37.0	37.0	25.0	37.0
140-144	33.53044686487961	37.0	37.0	37.0	25.0	37.0
145-149	33.43082156721252	37.0	37.0	37.0	22.2	37.0
150	33.41564457946245	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	25-29	0.005822029873051804
1103	30-34	0.013323833466941437
1103	35-39	-0.011529112194558877
1103	40-44	0.005036683768331329
1103	45-49	-0.033710739018481206
1103	50-54	0.0031651161417940443
1103	55-59	-0.019870646399269276
1103	60-64	-0.05301857124175058
1103	65-69	-0.04623059191237644
1103	70-74	-0.06414027271971179
1103	75-79	-0.0499302145630125
1103	80-84	-0.029377033212540482
1103	85-89	-0.048426611665441044
1103	90-94	-0.07315206874819324
1103	95-99	-0.06526415159135013
1103	100-104	-0.06122969950047974
1103	105-109	-0.04964845869933754
1103	110-114	-0.08925294156359342
1103	115-119	-0.07991939598201014
1103	120-124	-0.08931253267795114
1103	125-129	-0.08538019641275696
1103	130-134	-0.08014547463810828
1103	135-139	-0.049553142641123316
1103	140-144	-0.03671472953244859
1103	145-149	-0.028866029736327903
1103	150	-9.547498267394872E-4
1104	1	0.00126114624944762
1104	2	0.06466908719453812
1104	3	0.04370563506367375
1104	4	0.04727770320945268
1104	5	0.02910158224203485
1104	6	0.043790593803080924
1104	7	0.02131452119409971
1104	8	0.048257379661258426
1104	9	0.017250922527267676
1104	10-14	0.007420805238425032
1104	15-19	-0.0010037889168899028
1104	20-24	0.007954457585519492
1104	25-29	5.783436658362007E-4
1104	30-34	-0.025718102218547756
1104	35-39	-0.05540380522002408
1104	40-44	-0.026442600579976272
1104	45-49	-0.059066393861783695
1104	50-54	-0.033571751193314014
1104	55-59	-0.05237127514480022
1104	60-64	-0.0703973846061885
1104	65-69	-0.05132447047112976
1104	70-74	-0.05746186898129224
1104	75-79	-0.05218225262506593
1104	80-84	-0.07598723743404179
1104	85-89	-0.06597956979395292
1104	90-94	-0.12312245322297599
1104	95-99	-0.08561059831394857
1104	100-104	-0.08390424204190339
1104	105-109	-0.07765112013920827
1104	110-114	-0.12250732231237293
1104	115-119	-0.10381183713892739
1104	120-124	-0.13229125814260811
1104	125-129	-0.12632908428647482
1104	130-134	-0.12996953690928592
1104	135-139	-0.10125949982344906
1104	140-144	-0.09093194112624303
1104	145-149	-0.035230980675592605
1104	150	-0.005589073346328632
1105	1	0.023899672289388718
1105	2	-0.00740830182177632
1105	3	0.0955342500969465
1105	4	0.04284094508350478
1105	5	0.05757368505249616
1105	6	0.08296633757131389
1105	7	0.09822351185381706
1105	8	0.05706270418831849
1105	9	0.043207968316465895
1105	10-14	0.04118134443075405
1105	15-19	0.02869757284011598
1105	20-24	0.025326604388105523
1105	25-29	0.03891128629066998
1105	30-34	0.016144667669649948
1105	35-39	0.01920583164278611
1105	40-44	0.026828270352865502
1105	45-49	0.027073181778121125
1105	50-54	0.020194407324453323
1105	55-59	0.012307677691403285
1105	60-64	-0.019495277771440556
1105	65-69	0.004959652893006705
1105	70-74	-0.02439064976512384
1105	75-79	-0.010347953030752421
1105	80-84	-0.01290911742562173
1105	85-89	-0.019661940539997147
1105	90-94	-0.04262548101615238
1105	95-99	-0.00992454789010111
1105	100-104	-0.0064880004401786096
1105	105-109	-0.03874538889233037
1105	110-114	-0.04862926979340898
1105	115-119	3.042594294981882E-4
1105	120-124	-0.03467332513807975
1105	125-129	-0.04989731388108254
1105	130-134	-0.03193109023303009
1105	135-139	-0.021988086403574414
1105	140-144	-0.01342330911466405
1105	145-149	5.314977967572077E-4
1105	150	0.06798043121848707
1106	1	0.02072113627626493
1106	2	0.016885485249638066
1106	3	0.013250493241017125
1106	4	0.034925582646572195
1106	5	0.05914389337370096
1106	6	0.07582878406052629
1106	7	0.045659085844043545
1106	8	0.0209007605603162
1106	9	0.03149780906740318
1106	10-14	0.006121969957689544
1106	15-19	0.01527040532089785
1106	20-24	0.01682513762101223
1106	25-29	0.0111023662823726
1106	30-34	0.013122701081258015
1106	35-39	0.0035342703695846467
1106	40-44	0.004060014548031177
1106	45-49	0.005523231071720147
1106	50-54	0.004735120847492169
1106	55-59	0.007121027583274042
1106	60-64	-0.04287664491160115
1106	65-69	-0.01566579470740237
1106	70-74	-0.02322405064429489
1106	75-79	-0.007852267016900782
1106	80-84	-0.04581811364904809
1106	85-89	-0.019150415698589995
1106	90-94	-0.07846222245164824
1106	95-99	-0.0786058173968911
1106	100-104	-0.06153976898207958
1106	105-109	-0.03825562320911757
1106	110-114	-0.07192282025369678
1106	115-119	-0.03833594097649495
1106	120-124	-0.06700461623073295
1106	125-129	-0.06861175380373652
1106	130-134	-0.05706236077625704
1106	135-139	-0.04275958412559788
1106	140-144	0.0023085764286321364
1106	145-149	-0.033534723761448504
1106	150	0.04692188939372954
1107	1	0.01041590190195052
1107	2	0.030862583820464806
1107	3	0.05242684219435745
1107	4	0.008890473930215137
1107	5	0.050960571262244514
1107	6	0.05636542425312996
1107	7	0.06153594819895858
1107	8	0.028539521451492078
1107	9	0.008118036854170896
1107	10-14	0.03775548948799212
1107	15-19	0.03243878381873344
1107	20-24	0.021947425245997465
1107	25-29	0.004794219817313206
1107	30-34	9.081833517967652E-4
1107	35-39	0.013338663873618373
1107	40-44	0.010046954410931619
1107	45-49	-0.0323845718385769
1107	50-54	-0.016775459880925325
1107	55-59	-0.02159300212511539
1107	60-64	-0.07126710604735109
1107	65-69	-0.034381799641884925
1107	70-74	-0.042998144142231354
1107	75-79	-0.041140439927723094
1107	80-84	-0.04138626218806252
1107	85-89	-0.04726532870594724
1107	90-94	-0.09229889760216281
1107	95-99	-0.07165160157831707
1107	100-104	-0.03421863086195742
1107	105-109	-0.06173425105520636
1107	110-114	-0.07148018975561143
1107	115-119	-0.049135213922241405
1107	120-124	-0.09090807301475934
1107	125-129	-0.06901895348715215
1107	130-134	-0.057017031192401646
1107	135-139	-0.03856353982242666
1107	140-144	-0.04522950641477763
1107	145-149	-0.0401022480384583
1107	150	0.04350973504335798
1108	1	0.014008033608277515
1108	2	-0.024134157041636684
1108	3	0.09302600705921549
1108	4	0.057172283926412604
1108	5	0.07706828395793508
1108	6	0.03261459903747976
1108	7	0.07030220562249667
1108	8	0.07027199052438249
1108	9	0.009180865856137643
1108	10-14	0.022212354520164013
1108	15-19	0.020609474363766367
1108	20-24	0.013060312023490894
1108	25-29	0.013311328106205167
1108	30-34	0.01260813483256129
1108	35-39	-8.075485057048581E-4
1108	40-44	-0.014223837806198958
1108	45-49	-0.03464601561579883
1108	50-54	0.019628858739210386
1108	55-59	-0.01119887812169651
1108	60-64	-0.059310829662791775
1108	65-69	-5.991323349689992E-4
1108	70-74	-0.03318298761598726
1108	75-79	-0.0022030739216418738
1108	80-84	-0.01839303884951704
1108	85-89	-0.040898087528290716
1108	90-94	-0.043791596373452535
1108	95-99	-0.0418634343416997
1108	100-104	-0.016695602453715708
1108	105-109	-0.03709108394178884
1108	110-114	-0.0517002958672208
1108	115-119	-0.042062391021303824
1108	120-124	-0.07492786703443244
1108	125-129	-0.06889075062818506
1108	130-134	-0.053371827869938215
1108	135-139	0.012260712204216873
1108	140-144	0.008399332921470659
1108	145-149	0.03132672219035726
1108	150	0.022899641822043293
1109	1	-0.01812919244473221
1109	2	0.09415582505144471
1109	3	0.057582533311673956
1109	4	0.031666903147304026
1109	5	0.08940532866328965
1109	6	0.08224988647607745
1109	7	0.10270411368941268
1109	8	0.02243014937219101
1109	9	0.0323512954009999
1109	10-14	0.032821864226079356
1109	15-19	0.040547898437949925
1109	20-24	0.04867127260286708
1109	25-29	0.03436408135374336
1109	30-34	0.03193312838567408
1109	35-39	0.0010833410165531632
1109	40-44	0.012140731090681811
1109	45-49	6.714754987697802E-4
1109	50-54	0.038240548096922566
1109	55-59	0.02376127741654699
1109	60-64	-0.012714598184331294
1109	65-69	-0.02191784882138137
1109	70-74	-0.02609377471528518
1109	75-79	0.0025970830151678115
1109	80-84	-0.01811817047406805
1109	85-89	-0.012905884109379429
1109	90-94	-0.04058361485709838
1109	95-99	-0.03571663563759131
1109	100-104	-0.037968561505252296
1109	105-109	-0.04923034049118513
1109	110-114	-0.05877472811992135
1109	115-119	-0.03679454795945958
1109	120-124	-0.036721011297686346
1109	125-129	-0.051894914209135834
1109	130-134	-0.04169097518710174
1109	135-139	-1.162747941449993E-4
1109	140-144	0.005809997255134647
1109	145-149	0.024356701474182785
1109	150	0.07492317291525552
1110	1	0.08569184465145696
1110	2	0.033952106731724996
1110	3	0.04950008274392559
1110	4	0.07782641582380734
1110	5	0.07972533807376436
1110	6	0.0697035425348389
1110	7	0.07370430722629351
1110	8	-0.01142582613356069
1110	9	0.057535262066778614
1110	10-14	0.04178747816047235
1110	15-19	0.05018692923522394
1110	20-24	0.040928143628015334
1110	25-29	0.03366517588996487
1110	30-34	0.04001085114668257
1110	35-39	0.017292342521400883
1110	40-44	0.01148762857469876
1110	45-49	0.011527881028897013
1110	50-54	0.028041195343803338
1110	55-59	0.029092839546784433
1110	60-64	-0.0072757437157875415
1110	65-69	0.009289156775224683
1110	70-74	-0.014634992744390729
1110	75-79	0.03410310388962756
1110	80-84	0.022212603497365535
1110	85-89	-0.0025641814478163383
1110	90-94	-0.035748999351483235
1110	95-99	-0.027008877134591103
1110	100-104	0.012444090171342737
1110	105-109	-0.01616555660390162
1110	110-114	-0.03263108320549435
1110	115-119	-0.008111743217526168
1110	120-124	-0.0060057083142979195
1110	125-129	-0.0041903736242474565
1110	130-134	-0.03207828589930983
1110	135-139	0.030191511652667202
1110	140-144	0.037213690523984155
1110	145-149	0.03937584280082973
1110	150	0.12567554417553595
1111	1	0.02500367477670551
1111	2	1.748436777759821E-4
1111	3	0.08544358444358124
1111	4	0.048477669579703786
1111	5	0.08216604851888576
1111	6	0.07697616933550933
1111	7	0.06957323287695516
1111	8	0.03532361611100754
1111	9	0.07261080524015284
1111	10-14	0.04709863429276595
1111	15-19	0.05870055072566771
1111	20-24	0.062323613141657574
1111	25-29	0.04334037271274127
1111	30-34	0.06230553028863284
1111	35-39	0.04914472161514993
1111	40-44	0.056629359769743814
1111	45-49	0.023089751144084403
1111	50-54	0.04776310623716995
1111	55-59	0.05591550345903329
1111	60-64	0.012366153536973457
1111	65-69	0.020472800707715066
1111	70-74	0.029924204797907805
1111	75-79	0.02941153683114095
1111	80-84	0.03814044025298813
1111	85-89	0.016819714911918027
1111	90-94	-0.009287588061376084
1111	95-99	0.0013524009696297412
1111	100-104	-0.01384012048344374
1111	105-109	-0.004709826956251106
1111	110-114	-0.009330575681637754
1111	115-119	0.037218216357771894
1111	120-124	0.009050747055297848
1111	125-129	-0.01914321311085132
1111	130-134	0.009195121504738779
1111	135-139	0.03172098470013651
1111	140-144	0.03816911449218452
1111	145-149	0.06801595683169381
1111	150	0.09211807886860868
1112	1	0.010125150548638828
1112	2	-0.051446854701737266
1112	3	0.03226340501699099
1112	4	0.010884187969310233
1112	5	0.05544592257042069
1112	6	0.00619025841494647
1112	7	0.07987144548422265
1112	8	0.02878143875277317
1112	9	0.048051843115253234
1112	10-14	0.02693121572399093
1112	15-19	0.026873744570103497
1112	20-24	0.04991809956169391
1112	25-29	0.013164300426311115
1112	30-34	0.028156498102731575
1112	35-39	0.006957261519957569
1112	40-44	0.018786863422171507
1112	45-49	-0.013191775964671137
1112	50-54	7.681998288262548E-4
1112	55-59	-0.002201073043949009
1112	60-64	-0.017428453837517566
1112	65-69	0.01296589284429217
1112	70-74	-0.009638321912461834
1112	75-79	-0.015326387959639476
1112	80-84	-0.02613248793507239
1112	85-89	-0.04731718602311474
1112	90-94	-0.06393102215066904
1112	95-99	-0.05515939957999905
1112	100-104	-0.028789532907850912
1112	105-109	-0.03406429396132893
1112	110-114	-0.06301290085805533
1112	115-119	-0.040222944832365215
1112	120-124	-0.05330866980517612
1112	125-129	-0.03731397111566537
1112	130-134	-0.02612701908007864
1112	135-139	-0.004627030048098391
1112	140-144	0.020718110802015133
1112	145-149	0.047611598314567516
1112	150	0.12569982221255316
1113	1	0.020020687947656768
1113	2	0.03185762156751082
1113	3	0.08255135368229816
1113	4	0.044671683670344464
1113	5	0.04770285947633113
1113	6	0.07678348761863418
1113	7	0.07134595272253108
1113	8	0.04851841727435158
1113	9	0.09576128856024724
1113	10-14	0.03536858460184078
1113	15-19	0.0526799979684327
1113	20-24	0.042869487653113936
1113	25-29	0.03530982159594487
1113	30-34	0.03486059827339716
1113	35-39	0.042319357726064766
1113	40-44	0.0260711568608869
1113	45-49	0.04345265202198334
1113	50-54	0.06502285736263502
1113	55-59	0.03576783212132284
1113	60-64	-0.0034164696683518514
1113	65-69	0.03324202120694508
1113	70-74	0.02588804046213511
1113	75-79	0.026000465008579
1113	80-84	0.0352993752021149
1113	85-89	0.01848121665146607
1113	90-94	-0.01721100884250859
1113	95-99	-0.012169330963899938
1113	100-104	0.011314255749930169
1113	105-109	0.021973120725775175
1113	110-114	0.021747272475856505
1113	115-119	0.016966559358351674
1113	120-124	-0.01530192340628389
1113	125-129	-0.008415944422985433
1113	130-134	-0.02521421843636773
1113	135-139	0.04075688532711297
1113	140-144	0.074787016303695
1113	145-149	0.07574072018547895
1113	150	0.17418986240510037
1114	1	0.07355764774164442
1114	2	0.06384306049595523
1114	3	0.07210231172319936
1114	4	0.10471423309708427
1114	5	0.07650654695484604
1114	6	0.032188298023214656
1114	7	0.05276134059737103
1114	8	0.03556507979669732
1114	9	0.07423412994973688
1114	10-14	0.0451277262443881
1114	15-19	0.06440803971761255
1114	20-24	0.05441426762486401
1114	25-29	0.0492376877211953
1114	30-34	0.05714031876281922
1114	35-39	0.0282107842589312
1114	40-44	0.01596848807439244
1114	45-49	0.025821025106033346
1114	50-54	0.03728334543887968
1114	55-59	0.027474014273281
1114	60-64	-0.00810902919425871
1114	65-69	0.008934577692087942
1114	70-74	0.005123613539637972
1114	75-79	9.427359384446277E-4
1114	80-84	0.020225407341499135
1114	85-89	0.04770880761716256
1114	90-94	-0.018292845003742286
1114	95-99	-0.019236717667830305
1114	100-104	0.009586713353947118
1114	105-109	0.028193709547238655
1114	110-114	0.02430840418547575
1114	115-119	0.05073204491862526
1114	120-124	0.04134824023861938
1114	125-129	0.005087142437126602
1114	130-134	0.03402382759039568
1114	135-139	0.07662698486956998
1114	140-144	0.11378224755298305
1114	145-149	0.09993647505011438
1114	150	0.15040124692021095
1115	1	0.026574094302652895
1115	2	0.027705049676278293
1115	3	0.05847985617003815
1115	4	0.06526879794540008
1115	5	0.0495748153740152
1115	6	0.08304696413210877
1115	7	0.05444624808624354
1115	8	0.047581288081786965
1115	9	0.059894017179068726
1115	10-14	0.052888181088057706
1115	15-19	0.054552723768132694
1115	20-24	0.07878649823933159
1115	25-29	0.039140084386993124
1115	30-34	0.06848116102460011
1115	35-39	0.04687422974500066
1115	40-44	0.021881244410600686
1115	45-49	0.02362790504497525
1115	50-54	0.03529011336568999
1115	55-59	0.009075649869586755
1115	60-64	0.001919315175221925
1115	65-69	0.01441018933293492
1115	70-74	0.01960257108640917
1115	75-79	0.0021625391659441107
1115	80-84	0.021141706848261776
1115	85-89	0.0013308092166610663
1115	90-94	-0.028548573396861343
1115	95-99	-0.006313656465238182
1115	100-104	-0.028167144485784945
1115	105-109	0.00294790604262829
1115	110-114	0.008430596560550896
1115	115-119	0.01475487112682572
1115	120-124	0.014900819636629592
1115	125-129	0.02695157479607957
1115	130-134	-0.005981478506114968
1115	135-139	0.046179529642721207
1115	140-144	0.1042711014886919
1115	145-149	0.08568021386462732
1115	150	0.12419335938569986
1116	1	0.009690621085255202
1116	2	0.0436231353704315
1116	3	0.08093402319697418
1116	4	0.09124563370262706
1116	5	0.0760526834700812
1116	6	0.08280389795628906
1116	7	0.07700478212109374
1116	8	0.05520164961603058
1116	9	0.11377935713039022
1116	10-14	0.04922119067040143
1116	15-19	0.051181350264648984
1116	20-24	0.062260057430620463
1116	25-29	0.054409065554878566
1116	30-34	0.07038467561165618
1116	35-39	0.05895727530797501
1116	40-44	0.056473965867496645
1116	45-49	0.06225292437219565
1116	50-54	0.04708427276050031
1116	55-59	0.04299979896639172
1116	60-64	0.019645528947833668
1116	65-69	0.05042484360050281
1116	70-74	0.049577168652220394
1116	75-79	0.06681496871973991
1116	80-84	0.07905336479429081
1116	85-89	0.06243434996428476
1116	90-94	0.0021244006038472207
1116	95-99	0.06456956143077264
1116	100-104	0.04224598940655255
1116	105-109	0.017013493095575427
1116	110-114	0.039955470231753054
1116	115-119	0.049507484984467
1116	120-124	0.05086709637996023
1116	125-129	0.03675259117643037
1116	130-134	0.05132054742324499
1116	135-139	0.0869665656921228
1116	140-144	0.12018346389292134
1116	145-149	0.114629686594931
1116	150	0.200200139330299
1117	1	0.07232885874114459
1117	2	0.04895792366517071
1117	3	0.0433868265973274
1117	4	0.08078300168000396
1117	5	0.043359248958175556
1117	6	0.06332299668147812
1117	7	0.0768117355956619
1117	8	0.058273795225609604
1117	9	0.0748191521497219
1117	10-14	0.03812392155349187
1117	15-19	0.03251219112259918
1117	20-24	0.05732664536833454
1117	25-29	0.05455560597140163
1117	30-34	0.059284282124977494
1117	35-39	0.06298242956152222
1117	40-44	0.0514411842703737
1117	45-49	0.05824182710854586
1117	50-54	0.04166714393387139
1117	55-59	0.022187205010354205
1117	60-64	0.0012218298384354398
1117	65-69	0.03646397163169013
1117	70-74	0.02406839546630124
1117	75-79	0.023320802369148907
1117	80-84	0.02774940086358413
1117	85-89	0.049844033329215165
1117	90-94	0.019305038030509536
1117	95-99	0.05486366454934455
1117	100-104	0.05415277973067134
1117	105-109	0.04475158078049901
1117	110-114	0.0236049504632021
1117	115-119	0.04944854028705237
1117	120-124	0.022090868592968604
1117	125-129	0.026549547379808303
1117	130-134	0.04421115597179437
1117	135-139	0.09868481906291748
1117	140-144	0.09611637212368862
1117	145-149	0.13177958652139665
1117	150	0.18595623821587992
1118	1	0.0891134409107508
1118	2	0.0510877462432191
1118	3	0.06119017739543864
1118	4	0.061077944943221496
1118	5	0.09351333486382885
1118	6	0.07610094592229899
1118	7	0.043521780111866804
1118	8	0.07180043164151328
1118	9	0.05417637511774842
1118	10-14	0.035483135149505074
1118	15-19	0.03578064945426718
1118	20-24	0.0549533913324467
1118	25-29	0.05735565195102055
1118	30-34	0.05434464124809324
1118	35-39	0.02542165898253046
1118	40-44	0.05983916055713934
1118	45-49	0.04751105997112148
1118	50-54	0.027258320310231454
1118	55-59	0.03017505727840586
1118	60-64	0.030079038179280815
1118	65-69	0.035081896619566066
1118	70-74	0.016481623888822128
1118	75-79	0.06851526183591972
1118	80-84	0.04016123560371199
1118	85-89	0.05057478435144702
1118	90-94	0.023693403513995293
1118	95-99	0.04088905984937696
1118	100-104	0.049983137395074095
1118	105-109	0.03537819867062808
1118	110-114	0.04094572647192507
1118	115-119	0.04539582967236555
1118	120-124	0.023427030971447493
1118	125-129	0.00674910183196431
1118	130-134	0.041239261189012666
1118	135-139	0.09574037099643107
1118	140-144	0.12993718864972692
1118	145-149	0.12355678503262624
1118	150	0.1716987348201755
1119	1	0.0356180074163035
1119	2	0.08171068420661243
1119	3	0.07438931815613614
1119	4	0.08700236177654119
1119	5	0.06420092658977694
1119	6	0.03715524765139122
1119	7	0.055389318027017964
1119	8	0.030455581006506804
1119	9	0.03844238006901435
1119	10-14	0.03044823123437368
1119	15-19	0.0448390633064264
1119	20-24	0.05792578010964888
1119	25-29	0.041391697575001274
1119	30-34	0.04438268429574066
1119	35-39	0.01606331616155643
1119	40-44	0.03136554871368702
1119	45-49	0.0308864722648039
1119	50-54	0.03854927139385467
